1.6867024419556901904116	-12.1074499784351878872712	65369.848425	65373.740245	0.307429	1.000000
1.6971566825702721903468	-12.1696720828943210079842	65369.577896	65373.469716	0.307429	1.000000
1.5643763329465665279372	-12.1574315389231717432494	65369.426175	65373.317995	0.307429	1.000000
1.9033563030907110213974	-12.1072389499758905628823	65369.591755	65373.483576	0.307429	1.000000
1.9452998117703219627117	-12.1168376921214839825325	65369.591823	65373.483643	0.307429	1.000000
1.6870934883395145575946	-12.1358827594701175200953	65370.202050	65374.093871	0.307429	1.000000
1.8257356970061588974374	-12.1247107240203799705114	65370.123232	65374.015052	0.307429	1.000000
1.8140944016535798244405	-12.1313464957530268151231	65370.181972	65374.073792	0.307429	1.000000
1.7651565312536587892822	-12.1199360258164094972244	65370.153500	65374.045320	0.307429	1.000000
1.7651565312536587892822	-12.1199360258164094972244	65370.153500	65374.045320	0.307429	1.000000
1.7425384769981357990787	-12.1146623466391520906882	65370.070094	65373.961914	0.307429	1.000000
1.5943308623620600084081	-12.0959804569526934159285	65369.175217	65373.067037	0.307429	1.000000
1.5124153824201092000123	-12.1031282497246301943505	65368.903849	65372.795670	0.307429	1.000000
1.6040732861254878294233	-12.0979787372796376843098	65369.293493	65373.185313	0.307491	1.000000
1.6780472814787479318710	-12.1516785767330244283357	65370.028598	65373.920418	0.307491	1.000000
1.6555496861436755917651	-12.0937773748689174624360	65369.318954	65373.210775	0.307491	1.000000
1.6848073078587124662420	-12.1077837193927724257492	65369.853721	65373.745542	0.307491	1.000000
1.9336722506620609429717	-12.0942739704485173746207	65369.064425	65372.956245	0.307491	1.000000
2.0976072987474290165721	-12.1586941147147395980710	65368.113975	65372.005796	0.307491	1.000000
1.8383387535362727405186	-12.1125654682660126582050	65369.918486	65373.810306	0.307491	1.000000
1.9553729520216260873156	-12.1004172656825073062237	65369.171661	65373.063481	0.307491	1.000000
1.8234543110543002253365	-12.0701013779644341639141	65368.180353	65372.072173	0.307491	1.000000
2.2196398231340235263076	-12.1023592354561824180337	65367.188382	65371.080203	0.307491	1.000000
1.8420709048170968991087	-12.1459715659761524619853	65370.029301	65373.921122	0.307491	1.000000
1.7361790910915357866173	-12.1216368373007536973773	65370.178721	65374.070541	0.307491	1.000000
1.8910008177731907341723	-12.1549666427049523065307	65369.684041	65373.575862	0.307491	1.000000
1.9835845501229307785707	-12.0692828669583551715050	65367.609623	65371.501444	0.307491	1.000000
2.0145127048660596003060	-12.1790766276684419011644	65368.015593	65371.907413	0.307491	1.000000
1.9900139232024391944265	-12.1712945511983772206577	65368.566568	65372.458388	0.307491	1.000000
2.0208964714523038885829	-12.1485486286484665185981	65368.174262	65372.066082	0.307491	1.000000
1.9510462026753219166864	-12.1392922677654642171774	65369.627454	65373.519274	0.307491	1.000000
1.9499577372570393585249	-12.1440286911239052614064	65369.582131	65373.473952	0.307491	1.000000
1.7919203076327208101759	-12.1408422012395185163314	65370.193777	65374.085597	0.307491	1.000000
1.4618840806307518143115	-12.1909665172895209650505	65367.079646	65370.971466	0.307491	1.000000
1.8059690457251718065379	-12.2222214505405961659790	65366.215491	65370.107311	0.307491	1.000000
1.7426687728766170337735	-12.1049225614086601865438	65369.834958	65373.726778	0.307491	1.000000
1.7332669671486125029247	-12.1063631799583770742856	65369.872491	65373.764311	0.307491	1.000000
1.7332669671486125029247	-12.1063631799583770742856	65369.872491	65373.764311	0.307491	1.000000
1.8071537501707608530666	-12.1028267088090863978778	65369.730537	65373.622357	0.307491	1.000000
1.6389707364042225279377	-12.1396559602030400526473	65370.061236	65373.953056	0.307491	1.000000
1.5837704588655487913940	-12.1287918215554881840035	65369.820567	65373.712388	0.307491	1.000000
1.4317683489385653050618	-12.1519092632903795703214	65368.292363	65372.184183	0.307491	1.000000
1.3207598043478756544289	-12.1228028966673555544276	65366.858799	65370.750620	0.307491	1.000000
1.4290985086609513388112	-12.1476999390519129207178	65368.339960	65372.231781	0.307491	1.000000
1.3879423853824008894264	-12.0512455092027419567557	65364.901688	65368.793508	0.307491	1.000000
1.1987353864202492381708	-12.1514444127949587937110	65363.704056	65367.595876	0.307491	1.000000
1.3583834265311356404027	-12.1080718226981964846800	65367.296047	65371.187868	0.307491	1.000000
1.8980185185048306095723	-12.0721620842835921649794	65368.129434	65372.021255	0.307491	1.000000
1.7976595994355584196001	-12.1562240164009747189766	65369.948942	65373.840762	0.307491	1.000000
1.7770586547176436820195	-12.1613211731641310819896	65369.849700	65373.741521	0.307491	1.000000
1.6199660245300273597735	-12.1252201149423122217286	65369.968261	65373.860081	0.307491	1.000000
1.6173492397045656776555	-12.1144399830369113857387	65369.805644	65373.697465	0.307491	1.000000
2.0314366422625376173983	-12.0968271432782685792517	65368.622631	65372.514451	0.307491	1.000000
2.0406442940446121170339	-12.0854425899106701081109	65368.130668	65372.022488	0.307491	1.000000
1.9676327770670116734664	-12.1330059288738674183605	65369.565588	65373.457408	0.307491	1.000000
1.6469773987825255812112	-12.1127865492773061362186	65369.878577	65373.770398	0.307491	1.000000
1.5293753877731190993217	-12.0916902443846563386387	65368.624922	65372.516743	0.307491	1.000000
1.5230507379302595794002	-12.1192117611425782541801	65369.333959	65373.225780	0.307491	1.000000
1.6096437981433211472648	-12.1391114923051652851882	65369.946832	65373.838653	0.307491	1.000000
1.6333588755612180598575	-12.1509821234647716892141	65369.910874	65373.802694	0.307491	1.000000
1.6015852871901585796621	-12.1224497851525274683127	65369.859674	65373.751494	0.307491	1.000000
1.7059455213091976322204	-12.0976740462674445808489	65369.570389	65373.462209	0.307491	1.000000
1.7059455213091976322204	-12.0976740462674445808489	65369.570389	65373.462209	0.307491	1.000000
1.8212326506088936106664	-12.1022553378759418762911	65369.689472	65373.581292	0.307491	1.000000
1.8155761873693496699644	-12.1268692614457087586288	65370.160597	65374.052417	0.307491	1.000000
1.6643653388186983033137	-12.1059287044588455017902	65369.757911	65373.649731	0.307491	1.000000
1.6976754716684610002631	-12.1048622747903600327390	65369.794521	65373.686341	0.307491	1.000000
1.8266592805103647467746	-12.1570687288811996040749	65369.863931	65373.755752	0.307491	1.000000
2.1047493288686922596753	-12.1131022448504417354798	65368.457361	65372.349181	0.307491	1.000000
2.1018529648078834171088	-12.1257056828299507600377	65368.580631	65372.472451	0.307491	1.000000
2.1385017403550907744147	-12.1146148004181171131677	65368.180670	65372.072490	0.307491	1.000000
2.0040461416309711673023	-12.0771617452556530025731	65367.949563	65371.841384	0.307491	1.000000
1.8843949563490591803117	-12.1311746866754788243270	65369.975221	65373.867041	0.307491	1.000000
1.8497511168564155781269	-12.1232132739404736554434	65370.048776	65373.940597	0.307491	1.000000
1.8497511168564155781269	-12.1232132739404736554434	65370.048776	65373.940597	0.307491	1.000000
1.7906825745463947896496	-12.1096388823062817152731	65369.937832	65373.829652	0.307491	1.000000
1.9123545763450420231777	-12.1267502358779992732707	65369.845289	65373.737109	0.307491	1.000000
1.8644180081063728149360	-12.1460917337779523705876	65369.954640	65373.846460	0.307491	1.000000
1.7481460386882032853606	-12.1116925908622050656049	65370.009020	65373.900840	0.307491	1.000000
1.7321827079020797324205	-12.1577504203523538706122	65369.964835	65373.856656	0.307491	1.000000
1.6443683805551942977985	-12.1375700328925884008413	65370.089249	65373.981069	0.307491	1.000000
1.6443683805551942977985	-12.1375700328925884008413	65370.089249	65373.981069	0.307491	1.000000
1.6479776243287849180064	-12.1218645210514157639636	65370.033598	65373.925418	0.307491	1.000000
1.7712394237834074850468	-12.1302530929375826929117	65370.238525	65374.130345	0.307491	1.000000
1.7712394237834074850468	-12.1302530929375826929117	65370.238525	65374.130345	0.307491	1.000000
2.1636011876950833610067	-12.1438412539425666381021	65367.825929	65371.717750	0.307491	1.000000
2.2113231304886049599645	-12.1262184031943842654755	65367.501591	65371.393412	0.307491	1.000000
2.1860426853212877595922	-12.1096220685204887246300	65367.660828	65371.552649	0.307491	1.000000
2.2260161812063059549871	-12.1072343126020687265054	65367.213420	65371.105241	0.307491	1.000000
2.2282236840898219654150	-12.0976284325752967419021	65366.988193	65370.880014	0.307491	1.000000
1.7517364961494943376152	-12.1331760957796088717942	65370.254030	65374.145851	0.307491	1.000000
1.8105724048856453034517	-12.1466970264832365700158	65370.098925	65373.990745	0.307491	1.000000
1.7408900214957412355687	-12.1287729840727145358414	65370.241922	65374.133742	0.307491	1.000000
1.8457309620754314138935	-12.0778814840371371275296	65368.595554	65372.487374	0.307491	1.000000
1.8100931389348544620077	-12.0726470763010365061518	65368.355020	65372.246840	0.307491	1.000000
1.8100931389348544620077	-12.0726470763010365061518	65368.355020	65372.246840	0.307491	1.000000
2.0532244032636803865444	-12.1285204544384868086127	65368.983670	65372.875490	0.307491	1.000000
1.6692374772269664706670	-12.1716680410416646651584	65369.450685	65373.342505	0.307491	1.000000
1.6549042852874886744274	-12.1194115800412749450743	65370.021300	65373.913120	0.307491	1.000000
1.6665877555453356695381	-12.1546918178230232143733	65369.943800	65373.835620	0.307491	1.000000
1.8484029147478246990488	-12.0878878806554332925316	65369.087690	65372.979511	0.307491	1.000000
1.8425680633136496400226	-12.0191876168744986586034	65363.755321	65367.647142	0.307491	1.000000
2.4261995374164735395084	-12.1533104831191369754606	65364.024200	65367.916020	0.307491	1.000000
2.4291884492176567533761	-12.1403043265305505826746	65364.397389	65368.289209	0.307491	1.000000
2.1569025332863929200755	-12.0777309919808892857418	65366.918422	65370.810243	0.307491	1.000000
1.7624928522310325806899	-12.0530650964308865269459	65367.016780	65370.908600	0.307491	1.000000
1.9236462998649357380998	-12.0655979383956157846569	65367.632412	65371.524232	0.307491	1.000000
1.8180450690888616538388	-12.0480169225238071817330	65366.573811	65370.465631	0.307491	1.000000
1.9313288190338804284352	-12.1372282310646859571079	65369.749038	65373.640858	0.307491	1.000000
1.7517445553288562010152	-12.0945396842696446526588	65369.481637	65373.373457	0.307491	1.000000
1.7496532857371951408254	-12.1092428525105209047297	65369.951626	65373.843446	0.307491	1.000000
1.7699466642167442920197	-12.1548190448361328463989	65370.018287	65373.910107	0.307491	1.000000
1.6407087634455197466821	-12.1567453977862616198991	65369.821400	65373.713220	0.307491	1.000000
1.6698389348724607117447	-12.1532924554135952632805	65369.980013	65373.871834	0.307534	1.000000
1.7685352779840937120781	-12.1151454474360864566052	65370.073930	65373.965750	0.307534	1.000000
1.8092131545680247839414	-12.1147308273451361770867	65370.020315	65373.912135	0.307534	1.000000
1.8015463930239850043336	-12.1337179216391799485564	65370.206726	65374.098546	0.307534	1.000000
1.7834592254295016378052	-12.1353928394789978284507	65370.230528	65374.122348	0.307534	1.000000
1.9928088828410885913200	-12.1379919191457492644304	65369.380959	65373.272779	0.307534	1.000000
2.0000972298730919085585	-12.1252777782032534759082	65369.355227	65373.247048	0.307534	1.000000
2.0196526455961958390617	-12.1296782209776754513086	65369.232183	65373.124003	0.307534	1.000000
1.9330160607065984823549	-12.0647196786467727491754	65367.540025	65371.431845	0.307534	1.000000
1.8361442043932427736763	-12.0741107681174320021000	65368.401354	65372.293174	0.307534	1.000000
1.8336104278558691405010	-12.0853707835471961828944	65369.002978	65372.894798	0.307534	1.000000
1.8336104278558691405010	-12.0853707835471961828944	65369.002978	65372.894798	0.307534	1.000000
1.6594060024174275280728	-12.1543606928044241044518	65369.931666	65373.823486	0.307534	1.000000
1.6080744409826026597443	-12.1637291480564595502756	65369.501378	65373.393199	0.307534	1.000000
1.6637137529914265421382	-12.1831554099832093385203	65368.934291	65372.826112	0.307534	1.000000
1.3850760980191063609368	-12.1204551803963553879839	65367.864742	65371.756562	0.307534	1.000000
1.6103999540812363733266	-12.1933940667282953995709	65368.175847	65372.067668	0.307534	1.000000
1.3491934452997711435529	-12.1026032798517668709337	65367.031860	65370.923681	0.307534	1.000000
1.3226915478177627694123	-12.0966397102230516225063	65366.445374	65370.337195	0.307534	1.000000
1.3758624328392077273975	-12.1251679157441767387127	65367.761549	65371.653369	0.307534	1.000000
1.5680053452107920453074	-12.1729423017504885251583	65368.952616	65372.844436	0.307534	1.000000
1.7530459096108175209849	-12.1499279059864395691193	65370.121740	65374.013560	0.307534	1.000000
2.1209045937755797162083	-12.1404864458232211177346	65368.312209	65372.204030	0.307534	1.000000
1.5577168774894902814054	-12.1715871037151348588168	65368.936118	65372.827938	0.307534	1.000000
1.7679357786111837835819	-12.0976508675353784383333	65369.595628	65373.487449	0.307534	1.000000
1.9247991718474153355345	-12.0906632312430613040988	65368.960984	65372.852804	0.307534	1.000000
1.9462869014933543709844	-12.0928615053313031069138	65368.954591	65372.846412	0.307534	1.000000
1.4932655640728769164127	-12.1003506461642373892573	65368.661502	65372.553322	0.307534	1.000000
1.5481405352532371377805	-12.1023407126928788102305	65369.135187	65373.027007	0.307534	1.000000
1.8655213509878181277202	-12.0744894916733205292303	65368.358844	65372.250664	0.307534	1.000000
1.8612893426208934055666	-12.0788705381428673746314	65368.613088	65372.504909	0.307534	1.000000
1.8672415574778429281366	-12.0904864588320428708812	65369.152354	65373.044174	0.307534	1.000000
1.9070036456621610732043	-12.1786593951073704999999	65368.767584	65372.659405	0.307534	1.000000
1.9597804445567457154453	-12.1011683527324560571969	65369.172265	65373.064085	0.307534	1.000000
2.1286374175561189048267	-12.1348757595272083165128	65368.302536	65372.194357	0.307534	1.000000
1.6000413710678109691088	-12.0953998325775344824251	65369.179744	65373.071564	0.307534	1.000000
1.7142691209220595194296	-12.1240298575662563962396	65370.191425	65374.083245	0.307534	1.000000
1.7096517326871913944331	-12.1445493714235102089560	65370.179844	65374.071664	0.307534	1.000000
1.7700303084222377414392	-12.1233637642049050242576	65370.192041	65374.083861	0.307534	1.000000
1.7700303084222377414392	-12.1233637642049050242576	65370.192041	65374.083861	0.307534	1.000000
1.8408994294214025000400	-12.1137018292267502062032	65369.934823	65373.826643	0.307534	1.000000
1.8408994294214025000400	-12.1137018292267502062032	65369.934823	65373.826643	0.307534	1.000000
1.8314383919465409000793	-12.1115728663560915379094	65369.913565	65373.805385	0.307534	1.000000
1.9154004363368259955536	-12.1424971178202003585511	65369.783924	65373.675744	0.307534	1.000000
1.8773382577195314446783	-12.1339322045886515155644	65370.001109	65373.892929	0.307534	1.000000
